Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-04 00:00:00-05:00,171.918424972542,172.3814644892468,170.28918375124252,172.37289428710938,222353500,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,172.69872260188635,173.12746820227264,171.5411173314098,172.6644287109375,110845800,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,170.07478400573717,171.5496697650489,169.4402489568241,170.48638916015625,152112600,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,167.4937669493094,169.30307400495977,166.00172746827457,166.39617919921875,213436100,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,167.37371742897312,167.9396647882757,164.2781735255051,164.56971740722656,209817200,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,165.50438767715147,165.8473920406195,162.76900147756106,164.73265075683594,187941300,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,166.19890824017293,166.82487299279018,163.90082560696206,166.06170654296875,172330500,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,166.73917110554302,167.09074565860692,161.5342060168762,161.92007446289062,221168900,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,162.5374875949818,165.7187731681748,160.91682947098468,164.57830810546875,240795600,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,160.1536251208301,161.86002412869902,159.0817611875349,161.04541015625,324846400,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,162.88902189215995,163.01764032880243,159.66484684804044,161.25978088378906,195244400,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,158.6615969434537,160.7796012709384,155.22306191461246,159.1932373046875,286547800,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,159.6734451113041,161.95436180213972,158.32717762153808,160.0850372314453,195772900,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,162.7346687601019,163.57500642019878,161.96293196184834,163.3692169189453,168319600,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,162.8547526575851,163.051972000897,160.70245411860216,160.89967346191406,130371700,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,161.56848487752268,163.3777917717913,161.22549364281684,163.09481811523438,141036800,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,162.56318384633232,164.26101276479454,160.40230235102206,161.31982421875,185681700,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,162.8890443081373,163.09483383508498,160.48806618094815,162.16017150878906,143798800,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,162.94048996778716,166.25040669542187,162.82044171691038,166.1132049560547,210529300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,165.09274534626613,166.85060455744747,164.50107444786258,166.05313110351562,136061600,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,164.60406462057355,164.61263482473868,162.52892379587453,163.06057739257812,182564900,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,164.13241050250875,164.4496780919569,160.43662514637506,164.0380859375,205054900,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,163.53213677353182,165.28141289612924,162.88901843541458,164.29530334472656,139531800,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,163.77224684958713,164.3553345774837,160.5223479170317,161.16546630859375,180788300,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,159.29614461112882,159.59625868192555,156.74939468881917,158.9960174560547,191526700,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,157.22957776034764,160.29939764693322,157.09237603614486,159.00457763671875,184513100,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,159.8449405851228,161.4998923502071,158.73876959018466,158.86740112304688,148214100,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,156.35494319491454,157.86413608980112,155.28307918855867,156.80084228515625,219058900,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,158.60153051420534,160.05067921653603,157.74403957153055,160.03353881835938,127632400,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,161.86864912244025,162.7604343876445,160.89110948676563,162.73471069335938,120250700,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,163.91801272269507,165.7701967621584,163.78938119857094,165.3928985595703,136009500,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,165.66731573968468,165.72734641084742,164.39823228543762,164.7154998779297,102343000,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,163.92666238255455,164.7927241606376,163.3092674034694,164.6383819580078,114793000,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,166.24183553197696,167.16792771382234,166.17323465729075,167.02215576171875,103640300,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,166.35329871331726,166.62770218752453,164.79265839338848,164.9127197265625,111455300,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,163.46356683705437,165.95028631448625,162.34025535412593,165.6673126220703,150812200,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,166.1217408684944,167.6823808920344,165.35000414133694,167.67379760742188,110728300,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,168.55704495607537,168.65135642352755,167.125023193205,167.28794860839844,129833700,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,167.30509654747735,168.26548243557937,165.7787633677682,165.97598266601562,125918100,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,167.21933581513574,169.96331782084434,166.7391428894195,169.8775634765625,141799700,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,169.56031287960408,170.69219444830662,169.14013748552333,170.6407470703125,102415000,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,170.46064941612784,171.32672379803728,169.8775617506182,171.3095703125,95172200,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,171.50679864974597,172.65584672440212,170.66646099394492,171.866943359375,129293600,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,170.93228642974177,172.4157555722835,170.85511536478464,172.004150390625,100219000,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,170.91515464987773,171.4296415264919,169.96333888122237,170.12625122070312,123974900,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,170.9494450232581,171.3181599563632,170.15197140871518,170.9665985107422,94801200,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,171.4639633964682,172.4157792478035,169.25163430730285,171.1038055419922,156838700,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,172.57867711868894,173.9077911180099,171.0866507794073,173.8649139404297,137964500,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,173.3504086728748,174.10499196427264,173.0159876580695,173.64195251464844,73612000,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,172.66444295263196,173.66770617017366,172.39862275195148,173.3590087890625,93169100,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,172.87026284115714,174.77389470083867,172.8273856564422,174.36228942871094,129303200,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,174.2765476234562,175.98294704521243,173.87352564004206,175.4684600830078,134278500,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,175.9769512869289,176.50271926780536,175.65804736716774,176.157958984375,138372400,1.05,0.0,0.0
2016-03-21 00:00:00-04:00,175.89075755417355,176.64061836045767,175.65803714293466,176.40789794921875,72926700,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,175.62356138226056,176.8905757941965,175.4598087982022,176.31309509277344,97471900,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,175.92525341190083,176.1148755293247,174.97714282478142,175.1495361328125,81052500,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,174.10656031789244,175.10638332564503,173.8824674996412,175.0718994140625,84360900,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,175.49428845364636,175.7097669271098,174.71857120988284,175.17538452148438,62408200,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,174.76164393769056,176.90781411518364,174.45135443192964,176.79576110839844,92922900,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,177.81282224224336,178.30410627670994,177.20085764827294,177.5714874267578,86365300,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,177.47670988928954,177.907666877131,176.97679820518184,177.14056396484375,94584100,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,176.1321019711348,178.53683584583308,175.813184900788,178.3472137451172,114423500,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,178.26962591829175,178.47648995690275,177.45942487343243,177.76971435546875,63497000,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,176.4078554717695,177.77829494352696,175.73556391385986,175.994140625,99662200,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,175.99421060873965,177.976615313436,175.81320289343685,177.91627502441406,91839800,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,176.81298721220742,177.17498941117313,175.04606138372986,175.7873077392578,113859000,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,176.98535689429215,177.4249413006354,175.71834269676057,176.2613525390625,95040600,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,176.90785258837354,177.61462839755396,175.75289095810552,175.8477020263672,83757500,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,176.02002454498523,177.76970838017417,175.57182571894003,177.4852752685547,115350600,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,178.4161623441256,179.36427281535447,178.278252975263,179.278076171875,96336400,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,179.33840800361375,179.7952212586585,178.93330747151586,179.28668212890625,65212900,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,179.2867069750064,179.4246163564837,178.76093896591644,179.08847045898438,75761600,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,179.0884627566945,180.3813335609743,178.41617099060997,180.34686279296875,82531000,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,180.77779898246993,181.17427195196493,180.0882653356295,180.9156951904297,88316100,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,180.95879403223637,181.7948514442853,180.47612442358138,181.0880889892578,81100300,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,181.10531605221982,181.21736905020774,179.83830176581594,180.11412048339844,85695000,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,179.75211828039167,180.3899260492206,179.200493996987,180.11412048339844,99251700,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,179.5021731592492,179.84694658933213,178.88159413686148,179.80384826660156,66166500,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,180.17445511060592,180.58818320420755,179.5883600389782,180.07102966308594,75864200,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,179.6831772701217,180.83813864639959,179.32117503957616,180.44166564941406,77329400,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,179.67458813911253,180.79506575479323,178.38171721169957,178.80404663085938,97216200,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,178.1748452409962,178.52823310193466,176.71820862297983,177.8386993408203,142424100,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,178.34721559345462,179.4332223300957,177.90764425638218,179.25222778320312,62188000,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,178.0024281423845,178.24376293591857,176.93365037690518,177.692138671875,106422100,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,176.68372944377316,177.42497590013224,176.19243222364312,176.70095825195312,92243800,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,177.17502998183116,177.53703226369043,176.23554692997516,176.66650390625,67619200,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,175.88213189061187,177.35601030862892,175.72699371595806,177.3129119873047,89315000,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,177.1836517805248,177.89902876434172,177.0026440695958,177.45945739746094,74374900,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,178.17481692148664,179.6831660302877,178.10586224115877,179.66592407226562,77472200,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,179.20051594705663,179.74351274219768,177.98521423339844,177.98521423339844,81727000,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,178.6661043972556,178.83849767729612,177.01123149260067,178.0369110107422,89586300,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,177.7352438588404,178.29548254725046,176.15794008543065,176.48545837402344,96474600,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,176.65787085208808,178.70921689940258,176.59753056893322,178.22654724121094,77486800,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,177.9507618346118,178.24380942436832,176.02868423598701,176.56307983398438,114924900,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,176.20969125867967,177.812851742817,175.51154305864236,176.6147918701172,120062100,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,175.88212495450597,176.29583988902866,174.7788763612717,176.00279235839844,115430500,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,176.62340305859192,177.64046834700812,176.57169032645876,177.1147003173828,104990400,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,177.13193097293072,177.4163641543903,176.68374518859727,176.8733673095703,58682600,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,177.70079507784752,179.48496324294211,177.67493871184004,179.16604614257812,93537800,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,179.8555187714346,180.80362904188834,179.1659852249008,180.38128662109375,76621400,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,180.51921054820718,180.75193093371675,180.11411005007403,180.43301391601562,55280700,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,180.59679093052117,181.2173698962186,180.5450782086731,181.20875549316406,64211200,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,181.4845774347753,181.59663044339638,180.2951321179104,180.86399841308594,109879400,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,180.24345590157128,181.415659496453,180.0452193591928,181.2346649169922,69936200,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,180.8295451531843,181.80349895093315,180.3468754566428,181.78627014160156,63044700,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,181.21741450673431,181.5966587626596,180.01935459920503,181.24327087402344,101757100,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,181.60526014641923,182.52751435281607,181.441494397488,182.16551208496094,64887000,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,182.32062358725778,183.01877165532946,182.29476722560779,182.4499053955078,60974800,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,182.58780346929936,183.17391165123516,182.45852166904288,183.04461669921875,66170900,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,182.30342621571168,182.915390945208,182.02762057340294,182.7947235107422,73786900,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,181.39838646082586,181.74314672454236,180.51060313582192,181.06224060058594,113829200,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,180.4502687652647,181.32079694485324,179.57974058567615,179.66592407226562,117751200,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,179.27807501025552,179.91589597329144,178.3472065041063,179.3125457763672,125059300,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,179.3125560474935,180.45028867076624,178.87298470764463,179.06260681152344,109124500,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,179.0625872710193,179.76936288139618,177.20085035524465,179.5969696044922,149533100,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,179.49131390928295,179.51730473980504,178.26103279065825,178.92816162109375,117055700,1.078,0.0,0.0
2016-06-20 00:00:00-04:00,180.92081899564639,181.6052660185138,179.99376893033138,180.08041381835938,82789600,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,180.4702883415003,181.00744962776943,180.0197587226096,180.59158325195312,72461700,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,180.7735042523847,181.50994607583698,180.14969812949994,180.2969970703125,95560500,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,181.7786079611489,182.69698593591428,181.3107597699102,182.64500427246094,102731400,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,176.4242587281853,182.67964021831585,175.63583502991952,176.08636474609375,333444400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,174.6567981141603,174.66547053663012,172.10959129739368,172.93267822265625,230775800,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,174.56149432699127,176.07768760448835,174.2495911810999,176.05169677734375,159382400,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,177.47260620113536,179.28337120634674,177.36864288069307,179.04945373535156,137328600,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,179.5259357008808,181.54462691271058,178.9627703225999,181.49264526367188,165021900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,181.4926392170305,182.3677076805447,181.32802185378904,181.8738555908203,106055300,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,181.03346086600433,181.1460965884679,179.95913817230954,180.56561279296875,109803700,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,180.0631140591067,181.76991553807892,179.39598531967263,181.64862060546875,96021500,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,181.8305211691392,182.5063089799296,180.75619860847416,181.53594970703125,85593800,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,182.85294012425408,184.49042858780794,182.61900942370116,184.23916625976562,133971000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,184.70701073179347,185.46944362954792,184.49907088145397,184.88894653320312,73633900,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,185.86791157266873,186.535040118041,184.91487079356548,186.23179626464844,101275600,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,186.65638601647817,186.66504521859883,185.71201739924706,186.2058563232422,87324100,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,187.48811903591084,187.72204969489033,186.8469943544828,187.2455291748047,91230900,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,187.8173822838451,188.0166497242275,186.54377870980133,186.9943084716797,107155400,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,187.11554877416677,187.66138249510746,186.85562732514003,187.49676513671875,58725900,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,187.07225220283425,187.3408328899188,186.821003140123,187.30618286132812,54345700,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,187.30620144664712,188.3285426434624,187.30620144664712,188.08595275878906,58159500,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,187.97334962799408,188.1986079098086,186.92500427382961,187.3755340576172,67777300,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,187.49680144573713,188.26789352107522,187.2282207437883,188.21591186523438,62787500,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,188.00798640745762,188.05996806727595,187.11559932682286,187.70474243164062,55873100,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,187.60077360875673,188.15526666414883,186.93364481362403,187.7913818359375,70080500,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,188.17252467306582,188.24183793039262,186.8122767858126,187.592041015625,84083900,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,187.39283610842847,188.10328736777893,186.92498795775575,187.8087158203125,65035700,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,187.5401422450084,188.475838581991,187.25422988975788,188.11195373535156,79519400,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,188.17253159674632,188.57106631584912,187.49674383813502,187.9559326171875,73311400,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,187.70472156333548,187.86067974560922,185.90262919591478,186.75169372558594,92295500,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,186.6910259906708,187.35815468239724,186.38779529090803,187.29750061035156,53993600,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,187.41012024699182,187.81732743243106,185.62534656791124,187.49676513671875,46585500,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,187.4968225719362,189.07365693079052,187.4968225719362,189.03033447265625,71892200,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,189.22084841335908,189.32482490509585,188.64903719948862,188.91761779785156,39906500,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,188.9870252346801,189.532845902666,188.7011128751836,189.03033447265625,51251700,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,189.14290743592625,189.220879902591,188.2071981754881,188.5624237060547,57941100,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,189.09962128490483,189.68877754869254,188.83104059029895,189.43751525878906,72504300,0.0,0.0,0.0
