Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-11-22 00:00:00-05:00,66.69878294415851,66.93056908775254,66.68950951782026,66.86566925048828,9534200,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,66.96765302534381,67.27360534667969,66.96765302534381,67.27360534667969,4855000,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,67.12526589899433,67.27360534667969,67.12526589899433,67.27360534667969,2536400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,67.31995467792443,67.37558107775043,67.11598178049532,67.19015502929688,5852100,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,66.93980407714844,67.1066903052868,66.90272453627185,66.93980407714844,5437600,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,66.89347905327642,67.46830413307687,66.76367938535043,67.45903778076172,5479900,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,67.58445986900047,68.02120208740234,67.51941255224905,68.02120208740234,7462500,0.165,0.0,0.0
2022-12-02 00:00:00-05:00,67.78891175769611,68.3092975542757,67.64023516555064,68.30000305175781,6828300,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,67.98404230749307,67.99332971784798,67.67738761475157,67.76101684570312,7552900,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,67.90968986827382,68.05836639659326,67.83534805930154,67.9840316772461,7584100,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,68.2814208552348,68.60665754574045,68.24424993494442,68.57878112792969,7472500,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,68.37433380443672,68.52301037247145,68.27211556220102,68.38362121582031,5378100,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,68.22563192196831,68.26280282645446,67.9840316772461,67.9840316772461,12079600,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,68.26280282645446,68.3092682294684,67.88181346231549,67.9840316772461,7533500,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,68.9040083672408,68.9040083672408,68.40221164659168,68.44867706298828,12563900,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,68.4951285048916,68.67168856189892,68.23493921432907,68.61592864990234,9833900,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,68.65309143066406,68.72743324477078,68.49512039290651,68.65309143066406,7800400,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,68.26280105956499,68.60662659994348,68.21634274737866,68.47653198242188,6541900,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,68.19777501697585,68.21636401934695,67.97475661591264,68.06768035888672,6300000,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,67.6495189401436,67.74244268170212,67.54730069754113,67.62163543701172,6130500,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,67.87254105621967,67.9282938862838,67.6773990613678,67.77961730957031,8169000,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,67.7888989895444,67.90041172987102,67.70526975151955,67.77031707763672,6833800,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,67.53002581771165,67.64180221184793,67.48345054355758,67.55796813964844,4693400,0.172,0.0,0.0
2022-12-27 00:00:00-05:00,67.18535920029707,67.27850970969351,67.02701470454095,67.03633117675781,6959600,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,67.17606891396623,67.23195355036768,66.93389031224642,66.94320678710938,7868200,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,67.03633475604325,67.22262157201031,67.01770181061464,67.1946792602539,7391000,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,67.04565436108574,67.13879777342086,66.87799337632777,66.91524505615234,7051900,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,67.48342468031144,67.51137409792564,67.12947689411519,67.26919555664062,8634800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,67.71630126766443,67.77219300848982,67.52069794074535,67.6511001586914,5257100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,67.38098105315254,67.61384317806345,67.26921178128369,67.57659149169922,5632400,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,67.66972059818472,68.35899035224935,67.59520302845164,68.32173156738281,5627200,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,68.28447341178747,68.6011695328783,68.24721462657756,68.50802612304688,7398200,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,68.2844984666607,68.34969958810488,68.0795786260106,68.23793029785156,4827900,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,68.43352002192262,68.63843982172783,68.41488707300151,68.60118103027344,8453200,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,68.81541440218732,69.13211059570312,68.56392642749124,69.13211059570312,5927600,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,68.9830502531561,69.13208537370477,68.8340222389931,68.89922332763672,6331600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,68.70364665893673,68.92719231991526,68.68501370846194,68.80610656738281,6815100,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,69.48604416596494,69.54193589824409,69.18798098389443,69.4394760131836,5112800,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,69.26250774952466,69.3649676481851,69.16936432521182,69.29976654052734,4765200,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,69.04828576792278,69.1041775191879,68.86199888074361,68.99240112304688,4714300,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,68.8153905594482,68.98305151995153,68.78744825042861,68.82470703125,6116700,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,68.88061551461877,69.16005291440399,68.72227097105501,69.13211059570312,3907700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,69.12277608779601,69.26249475123856,69.0016903695519,69.2159194946289,4414400,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,69.16935192462411,69.25317885956096,68.97374863671831,69.08551788330078,3866800,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,68.92719751081337,69.04828327246477,68.88062223750724,69.01102447509766,4474100,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,68.8899167408886,69.0110024639195,68.79677333037354,68.81539916992188,6258700,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,69.0389671645708,69.13211059570312,68.79678855851617,69.13211059570312,5502300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,69.24039571258349,69.6325321470534,69.01631164436272,69.57650756835938,7473900,0.176,0.0,0.0
2023-02-02 00:00:00-05:00,69.83795258534192,69.8939700516702,69.60453697793541,69.62320709228516,4273500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,69.1096848316914,69.18437953016334,68.89494647768272,69.00698852539062,5332900,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,68.63350106974538,68.6895185147496,68.55880639422222,68.57747650146484,5282300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,68.52147057401966,68.81090358622643,68.45611450277046,68.48412322998047,4674500,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,68.52148120841784,68.7082108343163,68.38143042735467,68.60551452636719,4308200,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,68.79224009604575,68.80157871377362,68.28806158791357,68.32540893554688,4268100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,68.26938816414182,68.28805827541372,67.99862524939319,68.03597259521484,3606100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,68.05465775343959,68.22271728515625,68.0359876380397,68.22271728515625,3805800,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,68.1386777170956,68.23204252234251,67.79322010207622,67.98928833007812,4328000,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,67.89592987828523,67.96128596040165,67.72787036380319,67.83991241455078,4370800,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,67.62516191731805,67.74653545416957,67.50378838046652,67.57847595214844,5912000,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,67.41041822615982,67.73720574440044,67.40108673150259,67.72786712646484,5165700,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,67.29838458783016,67.36374066806934,67.12098646006157,67.13966369628906,16093200,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,67.31706360537315,67.45711440249096,67.2610461358378,67.28905487060547,4375600,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,67.34507778950157,67.55048469212468,67.31706905246753,67.53181457519531,4789200,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,67.18634918793556,67.25170527464128,67.03696689972784,67.15834045410156,4345900,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,67.2703857421875,67.39175930238804,67.19569103285814,67.2703857421875,3340500,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,67.04630063048657,67.30772498602411,66.99962178030026,67.28905487060547,5032400,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,67.07755160867994,67.21792179632902,66.85296359215602,66.89039611816406,4427800,0.164,0.0,0.0
2023-03-02 00:00:00-05:00,66.6377481649552,66.76875847517263,66.60031562781786,66.75004577636719,4966600,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,67.07755397553652,67.26470947265625,66.93718378293443,67.26470947265625,4008600,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,67.40509738389717,67.40509738389717,67.09628430690043,67.10564422607422,4538700,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,67.21792435591716,67.23663704987159,66.9184712759743,67.03076171875,4253100,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,67.17114007204485,67.28343766798766,66.85297425949513,66.97462463378906,4774500,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,67.05884043989529,67.33957368205107,67.0214079130363,67.19920349121094,4597800,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,67.85425196877786,68.15370499984714,67.76067423522935,68.00397491455078,4779500,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,68.62163326653744,69.08016937548842,68.35025271321186,68.54676818847656,7270500,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,68.31280265631638,68.49060538623424,67.99463686543703,68.11628723144531,5432500,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,68.88365090752878,69.10823899242723,68.50933267301369,68.81814575195312,6677200,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,69.08950673581428,69.13629203968075,68.38766292209701,68.4906005859375,6964800,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,68.77135222257914,69.173743068989,68.77135222257914,68.98658752441406,4352700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,69.04272450766861,69.09886973642516,68.64969362732177,68.68712615966797,6924500,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,68.49995422363281,68.65904424944614,68.43444908577716,68.49995422363281,3997700,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,68.49993417714886,69.17370519192778,68.37828385373919,69.10820007324219,5220500,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,69.06145048865207,69.35154371574056,68.94915288162129,69.26731872558594,5392100,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,69.47318947436159,69.64163230392452,69.27667402979245,69.40768432617188,4638000,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,68.87428168187347,68.99593919688,68.68712615966797,68.68712615966797,5769800,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,68.55611505614077,68.6590527339951,68.4999626885222,68.56546783447266,3473300,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,68.46254708484464,68.70584786771865,68.45318716564904,68.64034271240234,4231300,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,68.61225161885932,68.79940711521655,68.61225161885932,68.73390197753906,3455300,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,68.86490528690675,69.12693295063599,68.7526148562609,69.0895004272461,4549200,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,69.02666622914442,69.41129056457814,68.97037432944056,69.38314819335938,5346200,0.183,0.0,0.0
2023-04-04 00:00:00-04:00,69.19553030363211,69.7208736728482,69.15800475479287,69.66458892822266,4126700,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,69.8427973083307,70.26495418935183,69.77712941447368,69.85218048095703,4345900,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,69.89911823853295,69.98354535546888,69.81468396433041,69.83345031738281,4381700,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,69.44880698537385,69.46757333523108,69.24242008053669,69.3643798828125,4224300,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,69.43943391557042,69.44881709186451,69.24243015699304,69.39253234863281,4401600,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,69.66459411014118,69.66459411014118,69.27996257387859,69.46759033203125,4134800,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,69.61768958193288,69.69274068972243,69.37377706025062,69.43006896972656,5012700,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,69.18612841364407,69.23303712632189,69.05479260686374,69.1204605102539,4349600,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,68.90468690350237,68.93283642401818,68.72644955048816,68.74520874023438,5085500,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,68.77336809739447,68.9422294758934,68.75460890301285,68.84841918945312,3728400,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,68.75460815429688,68.78275052419589,68.62327232325748,68.75460815429688,4611000,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,68.95161610288334,69.0548095703125,68.94223292658984,69.0548095703125,3605400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,69.16737533893358,69.20489372367572,68.88593735251028,68.93284606933594,3371600,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,69.06417556706813,69.2330369120151,69.06417556706813,69.20488739013672,2993000,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,69.47696020778406,69.69273032126117,69.47696020778406,69.65520477294922,3508100,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,69.61767996907459,69.68334789000608,69.32686591313035,69.41129302978516,5819900,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,69.24242744768223,69.26119379953613,69.07356606732789,69.11109161376953,3078100,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,69.44881118945068,69.51447910339539,69.31747536156124,69.49571990966797,4469100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,69.21359762191096,69.27002663037226,68.70577959395386,68.78101348876953,4546500,0.18,0.0,0.0
2023-05-02 00:00:00-04:00,68.95967982779653,69.46749776467966,68.95027379895672,69.45809173583984,4825100,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,69.60854917345699,69.75901692929304,69.45808859231845,69.7496109008789,4205600,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,69.51451687275177,69.9471009489302,69.49571198887364,69.65557861328125,11535800,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,69.41106358732743,69.45808655332019,69.28881392032251,69.40166473388672,3143200,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,69.11955562955855,69.22300043644944,69.04432173823812,69.0725326538086,9895900,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,69.05373629122975,69.11956416058518,68.98790842187432,68.997314453125,3827700,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,69.28882310819996,69.47690064771592,69.2606121947424,69.42047882080078,5291800,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,69.7590376790577,69.81545951693009,69.60856987846513,69.64618682861328,4745900,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,69.59915171613589,69.64616750975483,69.27941131591797,69.27941131591797,2970500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,69.13834828970174,69.14775431812828,69.05371555795547,69.10073852539062,3268600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,68.90325469021974,68.95027766235582,68.79981706597718,68.93147277832031,3818500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,69.00671059002929,69.01611662090926,68.76221118474497,68.8092269897461,4574400,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,68.65875532171323,68.65875532171323,68.48948266660719,68.527099609375,3530000,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,68.3860351162385,68.59292470578839,68.28259032146354,68.3390121459961,4166800,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,68.3766198760138,68.53648647378515,68.2825811228952,68.32019805908203,5294900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,68.23556993494631,68.44245953233005,68.16034322428713,68.36722564697266,4561100,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,68.40484794141436,68.4236600015746,68.1697474123027,68.17915344238281,4245100,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,68.14152800498591,68.16973891701187,67.89702147626444,67.92523956298828,4012300,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,67.8594270722131,68.0192937263498,67.77478714227634,68.0098876953125,3783100,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,68.22618028033332,68.4612808227539,68.19796218849555,68.4612808227539,3533000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,68.47067792143379,68.77160632102114,68.4236621189758,68.68697357177734,4898400,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,68.8727035522461,69.00469720122541,68.79727655479665,68.8727035522461,3984000,0.187,0.0,0.0
2023-06-02 00:00:00-04:00,68.83499715327403,68.84442013409132,68.48615264892578,68.48615264892578,4595500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,68.34471334545857,68.68412759906231,68.27871652909748,68.49556732177734,4674600,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,68.53329235470223,68.5992891821751,68.38243835298441,68.58985900878906,5001900,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,68.54271478409676,68.59928863084362,68.15616399575227,68.20330047607422,4326500,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,68.28815983736573,68.58043048131505,68.27872966375335,68.54271697998047,3567600,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,68.39186834958755,68.4955786772218,68.30701117556194,68.40129852294922,12690400,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,68.4767201509237,68.55214715359284,68.26930668325588,68.54271697998047,4632800,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,68.69359041231122,68.75015708375305,68.17503861370467,68.24103546142578,4302500,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,68.3541588203128,68.45786915397215,68.07131114794824,68.29759216308594,5986200,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,68.59929167755612,68.74071551103238,68.5144345002244,68.72185516357422,5061200,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,68.52386310045449,68.66528693068325,68.39186944373826,68.57100677490234,3905300,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,68.61813953123638,68.77841650667462,68.60870935823577,68.665283203125,4921700,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,68.53328492867607,68.81612536157733,68.42957461201142,68.77841186523438,3678700,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,68.57101123605062,68.67471437897605,68.38244371910602,68.44844055175781,3975500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,68.80673045114928,68.81615343424355,68.53331288596112,68.64644622802734,4160000,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,68.74072289935202,68.80671973631901,68.66529588764239,68.73129272460938,6287800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,68.75015868701492,68.85386904915477,68.51445462635473,68.59931182861328,4816100,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,68.69356811242152,68.82556176501485,68.58042761314957,68.81613159179688,5517200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,68.33530566560889,68.36358899422233,68.18445165551708,68.29759216308594,5803000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,68.35416495235327,68.55215546352413,68.28816811529633,68.5333023071289,5611600,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,68.51816963078969,68.6694064687678,68.3196766894704,68.33858489990234,3146500,0.184,0.0,0.0
2023-07-05 00:00:00-04:00,68.31021869932738,68.32912690868397,67.99830535863293,68.05501556396484,4415700,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,67.65802557466563,67.70528167243515,67.44062444854661,67.6202163696289,5613400,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,67.62022192787111,67.78090565395867,67.54460351158201,67.58241271972656,5726600,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,67.63913362169515,67.89434401418377,67.62968672669204,67.8187255859375,4450800,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,67.90377757938124,68.01720519948432,67.83761327049665,67.96049499511719,5709100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,68.31967563863066,68.5465236807393,68.27241953601636,68.499267578125,6397500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,68.76392429832804,68.95296313006443,68.71666098470935,68.9151611328125,5868400,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,68.78281933292331,68.8584377436088,68.5843264134003,68.59378051757812,7409300,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,68.60323114362416,68.7072046502032,68.53706684047096,68.66939544677734,5942700,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,68.88679945090075,68.9340627649538,68.7450239314801,68.75447082519531,7748400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,68.87735192419139,68.98132544505715,68.782825296954,68.9151611328125,11522100,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,68.68829992525072,68.69775402942854,68.46145190456278,68.59378051757812,5262100,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,68.71665581688593,68.7639191269502,68.61268230383948,68.64104461669922,5170300,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,68.72611898558358,68.7733823018815,68.51817193206416,68.52762603759766,3553400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,68.38585441104763,68.5181830645383,68.35749930120973,68.45201873779297,4200800,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,68.61269199740453,68.69776452526547,68.45200825867455,68.67886352539062,4478200,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,68.54651524223164,68.59377855039676,68.02665490925702,68.09281921386719,5342600,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,68.21569683273115,68.34802544799133,68.15898662943928,68.3291244506836,5273200,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,68.33859829844138,68.5181830645383,68.33859829844138,68.45201873779297,4607900,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,68.17052767830597,68.22738942182596,67.95254561041466,68.02836608886719,11078000,0.193,0.0,0.0
2023-08-02 00:00:00-04:00,67.81038665771484,67.83881752754876,67.60188397141508,67.81038665771484,6546700,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,67.41233071385248,67.47867181830307,67.3175587404428,67.39337921142578,5395200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,67.63981353662372,67.9809985334033,67.62085479755798,67.95256042480469,6925000,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,67.88620735996432,67.92411760078801,67.79143537322463,67.84829711914062,4987400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,68.11367003978606,68.21792139628148,68.03784955676406,68.09471130371094,4338200,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,68.09468873114697,68.19894005308434,68.06625786709802,68.1136474609375,4937800,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,68.17052260757933,68.255815216515,67.72508636810213,67.73456573486328,5195800,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,67.53556793257974,67.73459132592835,67.49765768185033,67.51660919189453,4576600,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,67.44078430034983,67.59241804649842,67.32705356775857,67.43130493164062,7992400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,67.31757332964497,67.47868644242202,67.26071157940359,67.2796630859375,5028100,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,67.27965474320271,67.40286482763376,67.06167990721335,67.0901107788086,5149700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,67.09957076128454,67.1185222599934,66.89106812230376,67.02375030517578,7357800,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,67.0616955864665,67.2607189648043,67.03326470822402,67.16594696044922,5094100,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,66.91951707083771,66.94794794190284,66.76787611763886,66.84369659423828,4280100,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,66.86264449708541,66.99532669432082,66.79630339846771,66.92898559570312,4302200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,67.27018091339245,67.54501748565528,67.26070154621969,67.5355453491211,5205800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,67.43129677014257,67.52606875384475,67.35547629092527,67.37442779541016,4186400,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,67.29861454683174,67.49763788179798,67.15645295595903,67.37442779541016,4853100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,67.52607339108906,67.52607339108906,67.39339115866649,67.49764251708984,3969000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,67.41232951622992,67.93358620667986,67.39337801413991,67.91463470458984,6214600,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,67.98097151816059,68.0188745199489,67.87672018664902,67.88619232177734,4721500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,67.97150809151681,68.10419032080196,67.93359785020118,67.99993896484375,4747100,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,67.99612781375629,68.01513122731038,67.5969836246809,67.67301177978516,3940700,0.196,0.0,0.0
2023-09-05 00:00:00-04:00,67.52097786397846,67.53047594766382,67.2928933475097,67.30239868164062,4634300,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,67.37840517233597,67.38791050340821,67.15032797970493,67.22634887695312,7800400,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,67.36891901154564,67.46395059798019,67.29289084221989,67.45445251464844,4742800,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,67.55896831273337,67.63499646644848,67.45443866442984,67.47344207763672,4270600,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,67.37843233685757,67.42594451048745,67.3119094934188,67.36892700195312,4215800,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,67.40693753669053,67.4354462894544,67.33090936235638,67.41644287109375,4246300,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,67.34040812176426,67.58749603900219,67.34040812176426,67.5209732055664,6142500,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,67.56848342831775,67.60649751067966,67.38792560015474,67.40692901611328,5227300,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,67.3784169135641,67.39742032857684,67.25486933942558,67.27388000488281,4946100,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,67.15984324084769,67.35941174175792,67.15984324084769,67.34040832519531,5882500,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,67.29289230627553,67.3404117257493,67.16935196626736,67.19786071777344,4200900,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,67.32139414875404,67.39742231193131,67.1123275756836,67.1123275756836,5518400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,66.77970959973719,66.79872026672898,66.68467801611348,66.69418334960938,9127100,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,66.78922249302171,67.00780168549753,66.74171032105455,66.96978759765625,8149800,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,66.62765752361383,66.69418035420723,66.46610311366483,66.47560119628906,22744300,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,66.59914326942032,66.6086413512594,66.38056412957104,66.40907287597656,7329100,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,66.61816527525244,66.6276706101884,66.03846310174373,66.1715087890625,7701800,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,66.0574422681707,66.3615475870751,65.93389472426276,66.34253692626953,9004600,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,66.58015541742776,66.64667826531497,66.22853775735818,66.3140640258789,7650600,0.0,0.0,0.0
